0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9944156900588655,0.005584309941134508
0.9993733588171414,0.0006266411828586743
0.876487730158068,0.12351226984193195
0.9738296045774884,0.026170395422511653
0.8790992230434399,0.12090077695656005
0.9945957284445748,0.005404271555425269
0.9738312379442219,0.026168762055778085
0.9963363018365751,0.0036636981634250165
0.9999893369249144,1.0663075085597117e-05
0.9952110832291511,0.004788916770848892
0.9962695864549395,0.0037304135450606044
0.9952118037037968,0.004788196296203147
0.8796801331195321,0.12031986688046796
0.9963709080656165,0.00362909193438357
0.885578088621139,0.1144219113788611
0.9999307100090878,6.928999091213882e-05
0.999973181477015,2.6818522985063916e-05
1.0,5.642459598398211e-44
1.0,5.862127550796528e-45
1.0,2.5556127481608237e-48
0.8819102035521602,0.1180897964478399
1.0,2.423464705494478e-46
0.9425135934494647,0.057486406550535385
1.0,2.5089765891032765e-48
0.8847244388028275,0.11527556119717246
0.8815376000125555,0.11846239998744437
0.9956799591619566,0.004320040838043384
0.9966636794392579,0.0033363205607421713
0.9955791537892397,0.004420846210760226
0.8864518733150483,0.11354812668495172
0.8858583717286687,0.11414162827133141
0.9963447454039026,0.003655254596097376
1.0,2.3617866731483865e-51
0.9612598303554094,0.03874016964459048
0.9724346089621426,0.027565391037857462
0.9923746475457911,0.007625352454209013
0.9923763981401355,0.007623601859864529
0.9989247867416571,0.0010752132583430407
0.9989660915828168,0.0010339084171832583
0.9962872518532645,0.003712748146735464
0.9415738320600066,0.05842616793999353
0.8857523902218798,0.11424760977812017
0.9652233020404398,0.034776697959560156
0.9650232848096145,0.034976715190385525
0.8806372688731221,0.11936273112687795
0.8800759031360195,0.11992409686398048
0.9955689626879308,0.0044310373120692815
0.9966709002419394,0.003329099758060514
0.981694905193283,0.01830509480671706
0.9816996349292669,0.018300365070733078
0.9952114030285689,0.004788596971430979
0.9952118214538951,0.004788178546104827
0.9963863296009322,0.003613670399067736
0.8866883445907472,0.11331165540925292
0.8860872807611359,0.11391271923886416
0.9963808807502913,0.003619119249708661
0.9956549025842508,0.004345097415749139
0.8865861388711735,0.11341386112882644
0.8846960580885664,0.11530394191143356
0.9956742648273613,0.004325735172638739
0.9999701726137339,2.9827386266123525e-05
0.9999699579180858,3.004208191405659e-05
0.9956712633670738,0.004328736632926139
0.9966678531507756,0.0033321468492242988
0.884480412936562,0.11551958706343807
0.8873128977813689,0.11268710221863112
0.9964266157512521,0.003573384248747839
0.8863847774050939,0.11361522259490617
0.9966637841390275,0.0033362158609724726
0.8851456139886806,0.11485438601131927
0.9816405713210369,0.018359428678963
0.9771639048166608,0.022836095183339226
0.9939073346108361,0.006092665389163824
0.9927634654145321,0.007236534585467934
0.9997622644156047,0.00023773558439545446
0.9997615722646114,0.00023842773538849325
0.8819102035521602,0.1180897964478399
0.8819102035521602,0.1180897964478399
0.8819102035521602,0.1180897964478399
0.9425135156500717,0.057486484349928306
0.9424347319680895,0.05756526803191054
0.9956024641089742,0.004397535891025783
0.9050206905198487,0.09497930948015144
0.9962173120662942,0.003782687933705843
0.9052621276263612,0.09473787237363893
0.8819102035521602,0.1180897964478399
0.9043566751307418,0.09564332486925808
0.9869079682008316,0.013092031799168295
0.8819102035521602,0.1180897964478399
0.995637957899159,0.00436204210084106
0.9871310072656405,0.012868992734359453
0.9374779911277343,0.06252200887226568
0.8847147156911137,0.11528528430888624
0.9956830855236323,0.004316914476367775
0.8819102035521602,0.1180897964478399
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9869500523222642,0.013049947677735882
0.9872762381981608,0.012723761801839276
0.9872762954035672,0.012723704596432723
0.9816756448466895,0.01832435515331041
0.9816790209592008,0.018320979040799164
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9876499249175202,0.012350075082479796
0.9873532845258296,0.012646715474170449
0.9878823213837398,0.012117678616260338
0.9878897262449974,0.012110273755002624
0.9873493674484828,0.01265063255151712
0.9876232063396448,0.012376793660355202
0.9946724196027998,0.005327580397200228
0.9946732620985522,0.00532673790144769
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.8876323488783019,0.11236765112169807
0.9326512983295073,0.0673487016704926
0.9326512983295073,0.0673487016704926
0.996652157735912,0.0033478422640878702
0.8822830255339711,0.11771697446602883
0.9799467750545213,0.02005322494547858
0.995661398613139,0.004338601386861178
0.9991931411209211,0.0008068588790789156
0.8821453947117693,0.1178546052882306
0.8857523902218798,0.11424760977812017
0.9966699861315054,0.003330013868494635
0.8808076186198347,0.1191923813801653
0.9650578042156678,0.03494219578433221
0.9955326339745172,0.004467366025482751
0.9780271718581093,0.02197282814189062
0.9780303690224033,0.02196963097759678
0.9999033395819362,9.666041806362454e-05
0.9938128289544451,0.0061871710455548784
0.9938132353303534,0.006186764669646559
0.8841157898707719,0.11588421012922817
0.9955967410297815,0.004403258970218541
0.9999991611231042,8.38876895867893e-07
0.881810776421103,0.11818922357889701
0.9966664578925284,0.003333542107471529
0.9956443123112062,0.004355687688793848
0.8846957154827056,0.11530428451729438
0.8829086540382549,0.1170913459617451
0.9966701944180945,0.00332980558190547
0.9997588451588377,0.00024115484116222965
0.9997566086148376,0.00024339138516231171
0.9999999999997062,2.938631632887494e-13
0.9780052713607654,0.02199472863923447
0.9956085826247953,0.004391417375204632
0.9052210643373712,0.09477893566262889
0.9817011152957746,0.018298884704225242
0.9966618615354428,0.0033381384645572616
0.8819102035521602,0.1180897964478399
0.8852546481792057,0.11474535182079437
0.8832840223163572,0.11671597768364293
0.9946793573772134,0.005320642622786566
0.8850185268781154,0.11498147312188454
0.9946724494062155,0.005327550593784472
0.9966679112868602,0.0033320887131397486
0.9966690701134212,0.003330929886578877
0.9999133055935141,8.669440648587512e-05
0.9999136767385493,8.632326145062097e-05
0.9425192725381147,0.05748072746188526
0.8819102035521602,0.1180897964478399
0.9950603538498447,0.004939646150155294
0.882394220384616,0.11760577961538408
0.9425020002497366,0.05749799975026341
0.9957545753137061,0.004245424686293861
0.9963465846093592,0.003653415390640801
0.8857523902218798,0.11424760977812017
0.9644900723534725,0.03550992764652751
0.9742104427079761,0.02578955729202392
0.8857523902218798,0.11424760977812017
0.9652950807127401,0.03470491928725986
0.9966680543833167,0.0033319456166832745
0.9944147695213068,0.0055852304786932145
0.9644900723534725,0.03550992764652751
0.8856956832598248,0.11430431674017508
0.8819102035521602,0.1180897964478399
0.9966707536917431,0.0033292463082569192
0.9999471501589597,5.284984104028669e-05
0.9999993242036507,6.757963493439657e-07
0.8887481675702577,0.11125183242974232
0.8773342142380675,0.12266578576193259
0.9870935463172492,0.012906453682750793
0.9865162388945167,0.013483761105483189
0.8778346347153247,0.12216536528467532
0.8778064023379613,0.12219359766203886
0.877793389003953,0.1222066109960471
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9957857943380424,0.004214205661957588
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.8820366000956762,0.11796339990432377
0.8894852323154698,0.1105147676845303
0.8856201289235859,0.11437987107641412
0.8798032858608176,0.12019671413918244
0.9963778388390755,0.0036221611609244054
0.9956362424977531,0.0043637575022468554
0.886663383773736,0.11333661622626408
0.9216092902681269,0.07839070973187313
0.9750444322336763,0.02495556776632363
0.9750364105050842,0.02496358949491591
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9952063930869068,0.004793606913093174
0.9952049876144771,0.0047950123855229326
0.9869059196994155,0.01309408030058454
0.9869063242759232,0.013093675724076907
0.987042581591234,0.012957418408766052
0.8724427590611789,0.12755724093882115
0.8725275615510555,0.12747243844894451
0.9867188662042201,0.013281133795779929
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9950781995249321,0.004921800475067846
0.999523336842189,0.00047666315781096227
0.9998606212151864,0.00013937878481361972
0.9999647551663768,3.5244833623062944e-05
0.9999979414952154,2.0585047846991735e-06
0.8872517214186717,0.11274827858132817
0.9963248300885849,0.0036751699114150674
0.9956851984560292,0.004314801543970662
0.8842083662806823,0.11579163371931755
0.995497866308312,0.004502133691687951
0.8817312466320747,0.11826875336792535
0.8836823438550849,0.11631765614491511
0.9954258511485745,0.004574148851425555
0.981675850724686,0.018324149275314033
0.9816776623531783,0.01832233764682165
0.9952105623851949,0.004789437614805039
0.9945544820898465,0.005445517910153387
0.9998908779484876,0.00010912205151226763
0.9999277700562662,7.222994373383562e-05
0.9966667985168057,0.003333201483194295
0.9048456834728791,0.09515431652712102
0.7010973115050151,0.2989026884949849
0.7931792014324555,0.20682079856754457
0.8819102035521602,0.1180897964478399
0.886224932518811,0.11377506748118896
0.886224932518811,0.11377506748118896
0.9037715814816086,0.0962284185183914
0.886224932518811,0.11377506748118896
0.9957187896062831,0.0042812103937167655
0.9962554183010502,0.003744581698949872
0.886224932518811,0.11377506748118896
0.886224932518811,0.11377506748118896
0.8819102035521602,0.1180897964478399
0.886224932518811,0.11377506748118896
0.8821682420253009,0.1178317579746991
0.8863625419754259,0.11363745802457415
0.9956584780423681,0.004341521957632071
0.7308118202544089,0.269188179745591
0.7523952676740863,0.24760473232591376
0.9952023193951078,0.004797680604892091
0.9816896393808006,0.01831036061919933
0.9817007452151656,0.018299254784834445
0.83296657697373,0.16703342302626994
0.7672471515020626,0.2327528484979374
0.7871181672196979,0.21288183278030212
0.886224932518811,0.11377506748118896
0.9943350908744506,0.005664909125549319
0.9943360316666942,0.0056639683333057035
0.9994754589237024,0.0005245410762977045
0.9425003661323355,0.05749963386766456
0.9425030118243696,0.05749698817563041
0.9998175255903109,0.00018247440968915686
0.8830726732617864,0.11692732673821354
0.9964074684883732,0.0035925315116267513
0.9998156126967294,0.00018438730327053916
0.8857523902218798,0.11424760977812017
0.9966680266408002,0.003331973359199916
0.9999992366647061,7.633352937491272e-07
0.9966670782811186,0.0033329217188815567
0.8857523902218798,0.11424760977812017
0.8857523902218798,0.11424760977812017
0.996371051139292,0.003628948860707946
0.8819102035521602,0.1180897964478399
0.8819102035521602,0.1180897964478399
0.9946708003886167,0.005329199611383288
0.9688126335973495,0.03118736640265055
0.9688190649705087,0.03118093502949127
0.9941593476455,0.005840652354500096
0.9940912215369162,0.005908778463083675
0.8838527550556845,0.1161472449443156
0.9940403344053298,0.005959665594670128
0.9966696570781152,0.0033303429218847504
0.9995233311560744,0.00047666884392558336
0.8849014400418216,0.11509855995817843
0.9947220323426972,0.005277967657302782
0.9999770448995169,2.295510048316893e-05
0.999978043660802,2.195633919792413e-05
0.8845012378159706,0.11549876218402941
0.9966692891141069,0.003330710885893157
0.8856672699567786,0.1143327300432214
0.9956703496871134,0.004329650312886547
0.9644900723534725,0.03550992764652751
0.9864927721584218,0.013507227841578194
0.9869576969534553,0.013042303046544705
0.9870385149240138,0.012961485075986023
0.9872584922784464,0.012741507721553713
0.9995204729388385,0.0004795270611614345
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9869675815080179,0.013032418491982051
0.9866708820434725,0.01332911795652745
0.9866709232180916,0.013329076781908476
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9326512983295073,0.0673487016704926
0.9326512983295073,0.0673487016704926
0.9952116358365614,0.004788364163438643
0.8875710160463717,0.11242898395362837
0.9957440819454537,0.004255918054546232
0.9952110178822077,0.004788982117792218
0.9866264302644501,0.013373569735549968
0.8873068243474924,0.11269317565250767
0.9869579277628199,0.013042072237180197
0.9957820029248452,0.004217997075154741
0.9871015645937596,0.01289843540624038
0.9868169900316027,0.013183009968397202
0.9871022241064334,0.012897775893566634
0.8860163629773355,0.11398363702266442
0.9871447827401751,0.01285521725982489
0.9957437057480123,0.004256294251987733
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.8841788483494941,0.11582115165050581
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9966693102463792,0.0033306897536208237
0.9374779911277343,0.06252200887226568
0.9998192737052275,0.00018072629477264605
0.9999576283559872,4.237164401278271e-05
0.9788269303567501,0.021173069643249994
0.8819102035521602,0.1180897964478399
0.8819102035521602,0.1180897964478399
0.9941995645945687,0.005800435405431283
0.9424383152427808,0.05756168475721915
0.9425235509555462,0.05747644904445374
0.9954751846075586,0.004524815392441382
0.8857523902218798,0.11424760977812017
0.965233946688917,0.03476605331108304
0.9051431759861399,0.09485682401386017
0.9930575220339798,0.006942477966020174
0.9966569263351881,0.0033430736648118824
0.8814283632682314,0.11857163673176871
0.8819102035521602,0.1180897964478399
0.9750877840292385,0.024912215970761462
0.9816770447723031,0.018322955227696888
0.884282638634938,0.11571736136506201
0.996648510310552,0.0033514896894480217
0.9952072215486526,0.004792778451347447
0.9999474062924983,5.259370750162281e-05
0.9952066857960852,0.00479331420391488
0.9994939078394153,0.0005060921605847216
0.9994598155992377,0.0005401844007623377
0.8829940304327817,0.11700596956721825
0.9956815343355956,0.004318465664404534
0.8827708802427849,0.11722911975721509
0.9734221181589078,0.026577881841092187
0.9832062653709164,0.01679373462908361
0.9649772847208984,0.03502271527910161
0.9966689462869545,0.0033310537130456564
0.8762496356777287,0.12375036432227132
0.9326512983295073,0.0673487016704926
0.9326512983295073,0.0673487016704926
0.9946240227677414,0.005375977232258596
0.9946244637537219,0.005375536246278158
0.8827444006431067,0.11725559935689338
0.9964087758677529,0.0035912241322471894
0.8854345052524275,0.11456549474757245
0.9963012264613346,0.003698773538665399
0.8853297104169001,0.11467028958309991
0.9956604777230948,0.0043395222769050815
0.8865362689800982,0.11346373101990179
0.9998119375813197,0.00018806241868038262
0.9956463026218811,0.004353697378118812
0.9998113146171613,0.0001886853828387506
0.981681038100917,0.018318961899083035
0.977598473403588,0.022401526596412032
0.9999999999998104,1.8958485376835243e-13
0.9999999999997555,2.444372279760918e-13
0.9992273173025789,0.0007726826974210373
0.9993434485244987,0.0006565514755012881
0.999999999999724,2.760226572240461e-13
0.9999099495404257,9.005045957430664e-05
0.9999999999972253,2.7747613938068472e-12
0.9999099275491221,9.007245087786022e-05
0.99999999999967,3.2996663750441023e-13
0.9999799412876845,2.0058712315556298e-05
0.9999117466838087,8.825331619126621e-05
0.999977608137167,2.2391862832963992e-05
0.9038005653391236,0.09619943466087638
0.9946758505617048,0.005324149438295307
0.9999138188844805,8.618111551954018e-05
0.9932657729687199,0.006734227031280122
0.9999802384901479,1.9761509852100236e-05
0.9966591132943742,0.0033408867056257566
0.9999155426835182,8.445731648174236e-05
0.9999155415057399,8.445849426004032e-05
0.9999156047219964,8.439527800356225e-05
0.9966632209749378,0.0033367790250622637
0.8822870246528557,0.1177129753471444
0.992955659499997,0.00704434050000303
0.992955659499997,0.00704434050000303
0.992955659499997,0.00704434050000303
0.9966609755439618,0.0033390244560380883
0.8827759139014282,0.11722408609857184
0.9930853460592618,0.006914653940738345
0.9930853460592618,0.006914653940738345
0.9930853460592618,0.006914653940738345
0.8833523293888739,0.11664767061112606
0.996666180537946,0.0033338194620539155
0.9999999999197771,8.022296656150326e-11
0.9999999999909992,9.0008422724095e-12
0.9999999999525033,4.749671624368181e-11
0.9999999999997806,2.194398176754197e-13
0.9999999916044989,8.395501150250105e-09
0.9999999998706284,1.2937172938654292e-10
0.999437272303472,0.0005627276965279033
0.9995884930912813,0.0004115069087188372
0.9995101964490753,0.0004898035509246271
0.9994375708913986,0.0005624291086014844
0.9999548901862507,4.5109813749324765e-05
0.9999549846192187,4.5015380781419174e-05
0.9995253683782397,0.0004746316217603843
0.9999823034277308,1.769657226934154e-05
0.9991453184150834,0.000854681584916625
0.9999085304873042,9.14695126958019e-05
0.999297879125981,0.0007021208740189451
0.999144896097129,0.0008551039028708881
0.9374779911277343,0.06252200887226568
0.9991448413369458,0.0008551586630542755
0.9374779911277343,0.06252200887226568
0.9991065197765199,0.0008934802234801233
0.9999096434359622,9.035656403776327e-05
0.9999080529977373,9.194700226267395e-05
0.9999114190371495,8.858096285049991e-05
0.9999114269526067,8.857304739316556e-05
0.8821872177321465,0.11781278226785341
0.9991231533286504,0.0008768466713496762
0.9865204028460496,0.0134795971539504
0.9989947289437915,0.0010052710562085492
0.9374779911277343,0.06252200887226568
0.9930853460592618,0.006914653940738345
0.9930853460592618,0.006914653940738345
0.9930853460592618,0.006914653940738345
0.9930853460592618,0.006914653940738345
0.9374779911277343,0.06252200887226568
0.8819102035521602,0.1180897964478399
0.9374779911277343,0.06252200887226568
0.9930853460592618,0.006914653940738345
0.9374779911277343,0.06252200887226568
0.9930853460592618,0.006914653940738345
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9425027005724163,0.05749729942758375
0.8819102035521602,0.1180897964478399
0.9374779911277343,0.06252200887226568
0.8804398910523747,0.11956010894762534
0.9866701221620705,0.013329877837929431
0.8819102035521602,0.1180897964478399
0.942508614088993,0.05749138591100692
0.8803191211222986,0.11968087887770139
0.9963832055121942,0.0036167944878058925
0.8857523902218798,0.11424760977812017
0.9748719149760925,0.02512808502390756
0.9424469609780275,0.057553039021972556
0.981645603530224,0.018354396469776064
0.965073011200937,0.034926988799062954
0.9047549631530812,0.09524503684691872
0.9966653615249731,0.003334638475027
0.8819102035521602,0.1180897964478399
0.9050016436093615,0.09499835639063837
0.9966689316605906,0.003331068339409427
0.9366503391701667,0.06334966082983325
0.9934068773386967,0.006593122661303289
0.8819102035521602,0.1180897964478399
0.9934882439198559,0.006511756080144116
0.9048956381106383,0.09510436188936154
0.9955633175588131,0.004436682441186768
0.9867546327138979,0.013245367286102287
0.8726659941858989,0.12733400581410106
0.8716801837589914,0.1283198162410086
0.9867570653403319,0.013242934659668117
0.986758973192953,0.013241026807046885
0.8726525128302794,0.12734748716972058
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9958067231022723,0.004193276897727649
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9990620125298768,0.0009379874701230505
0.9998670676378167,0.00013293236218331185
0.8852265988436323,0.11477340115636764
0.9955814863968242,0.004418513603175817
0.9946777267085521,0.005322273291448006
0.9957530029944123,0.004246997005587699
0.9947161877315928,0.005283812268407358
0.8775776863569361,0.1224223136430639
0.8819102035521602,0.1180897964478399
0.9966558196570242,0.003344180342975946
0.8857523902218798,0.11424760977812017
0.9425043346275207,0.05749566537247925
0.9950333231456361,0.004966676854363777
0.9646100399462031,0.03538996005379686
0.8857523902218798,0.11424760977812017
0.9816999227875143,0.018300077212485635
0.9817000872759464,0.01829991272405356
0.9956811690562705,0.004318830943729485
0.8819102035521602,0.1180897964478399
0.9951976227941357,0.0048023772058643855
0.9995230746904712,0.00047692530952882196
0.9946706436411326,0.0053293563588674734
0.9999620563005924,3.79436994076866e-05
0.9947114955118123,0.005288504488187827
0.8846043703923887,0.11539562960761122
0.9999127512293529,8.724877064709735e-05
0.9957855645801148,0.004214435419885147
0.9966528947323482,0.003347105267651866
0.9999654640189122,3.4535981087924335e-05
0.8799546274766425,0.12004537252335741
0.8809118522424523,0.11908814775754774
0.9957807478106772,0.004219252189322829
0.9647890409988022,0.035210959001197834
0.9816639060479584,0.018336093952041617
0.9816953576546917,0.018304642345308257
0.981669508640575,0.01833049135942492
0.9816634116208814,0.018336588379118567
0.9772600298409679,0.02273997015903195
0.9326512983295073,0.0673487016704926
0.9326512983295073,0.0673487016704926
0.8819102035521602,0.1180897964478399
0.9366503391701667,0.06334966082983325
0.9366503391701667,0.06334966082983325
0.9044161044714358,0.09558389552856417
0.9957064999771643,0.0042935000228357875
0.8819102035521602,0.1180897964478399
0.9964131023415139,0.0035868976584860868
0.9045714646923327,0.09542853530766728
0.8827436307647382,0.11725636923526192
0.8819102035521602,0.1180897964478399
0.9956396626879532,0.004360337312046798
0.9955948133941522,0.004405186605847807
0.9997694251166902,0.00023057488330978842
0.8856087250843586,0.11439127491564145
0.9991687370636314,0.0008312629363687152
0.9985239969840894,0.0014760030159104898
0.9816855655844716,0.018314434415528276
0.9773816014155402,0.022618398584459676
0.942503478699333,0.057496521300666896
0.9938663705899415,0.006133629410058583
0.8819102035521602,0.1180897964478399
0.9943575101449778,0.005642489855022304
0.9425020002497366,0.05749799975026341
0.9945625349355696,0.005437465064430361
0.8857523902218798,0.11424760977812017
0.9957678386390468,0.004232161360953123
0.9644074736750406,0.0355925263249594
0.8857523902218798,0.11424760977812017
0.8829743617720586,0.11702563822794138
0.9956625509589103,0.004337449041089604
0.9651363320809253,0.03486366791907476
0.8839779979381173,0.11602200206188275
0.995693252621738,0.004306747378261939
0.828875548335502,0.17112445166449797
0.7630786400439724,0.2369213599560276
0.9104948707677547,0.08950512923224524
0.9105196774338421,0.08948032256615802
0.9999462221158558,5.3777884144210844e-05
0.9998224480118141,0.0001775519881858687
0.886224932518811,0.11377506748118896
0.9374779911277343,0.06252200887226568
0.886224932518811,0.11377506748118896
0.815361025302842,0.1846389746971579
0.7904454676309374,0.20955453236906274
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.8775444330735346,0.12245556692646538
0.8775060555981429,0.12249394440185703
0.8771700577107673,0.12282994228923283
0.8745469084006239,0.12545309159937604
0.8745391229578036,0.12546087704219633
0.9869130127120017,0.013086987287998397
0.972369064534302,0.0276309354656978
0.9723856031172263,0.027614396882773767
0.8856981628276154,0.11430183717238461
0.9963303673245545,0.0036696326754455375
0.8844794501438223,0.11552054985617762
0.9966622550789008,0.0033377449210991684
0.9943477489606762,0.0056522510393236785
0.9933628418786082,0.0066371581213916665
0.9956485839372516,0.004351416062748393
0.8842252779701013,0.11577472202989868
0.8044158097228961,0.195584190277104
0.7743362704140908,0.22566372958590916
0.6264723129873745,0.37352768701262545
0.7481335223058315,0.2518664776941685
0.6708020194601945,0.32919798053980553
0.6734618577658182,0.3265381422341818
0.8852838747696814,0.11471612523031866
0.9966710588614813,0.0033289411385187266
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9867684675120696,0.013231532487930502
0.9870041729973545,0.012995827002645444
0.9870153214366807,0.01298467856331932
0.9867684229186044,0.013231577081395692
0.9867687239216169,0.013231276078383095
0.9872204389140409,0.012779561085959231
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.9374779911277343,0.06252200887226568
0.999752700399261,0.00024729960073903624
0.998961209131082,0.0010387908689180095
0.9039680439682277,0.09603195603177239
0.9816979899397498,0.01830201006025019
0.9945246636441254,0.005475336355874679
0.9724501282530942,0.027549871746905746
0.9963467424974883,0.0036532575025116356
0.8826372272756915,0.11736277272430844
0.9966480581236133,0.003351941876386738
0.8860355833237891,0.11396441667621095
0.9942122154087829,0.00578778459121717
0.9934773580850401,0.006522641914959829
0.8843834580781496,0.1156165419218505
0.9957458772629945,0.004254122737005464
0.8819102035521602,0.1180897964478399
0.8819102035521602,0.1180897964478399
0.9424694653259152,0.05753053467408477
0.9999090711941452,9.092880585485443e-05
0.9999093972654102,9.06027345898066e-05
0.942504412438581,0.05749558756141911
0.8819102035521602,0.1180897964478399
0.9966669698987518,0.003333030101248139
0.9038045286182179,0.0961954713817821
0.9037649851939302,0.09623501480606982
0.995672240005587,0.004327759994413014
0.9326512983295073,0.0673487016704926
0.9326512983295073,0.0673487016704926
0.8819102035521602,0.1180897964478399
0.8819102035521602,0.1180897964478399
0.9046798751565016,0.09532012484349844
0.9966562793504363,0.0033437206495635563
0.8819102035521602,0.1180897964478399
